9.9, 5.1, -22.4, -0.165, -0.468, -0.336, 
9.9, 5.1, -22.4, -0.165, -0.468, -0.336, 
9.9, 5.1, -22.4, -0.165, -0.468, -0.336, 
9.9, 5.1, -22.4, -0.165, -0.468, -0.336, 
9.9, 5.1, -22.4, -0.165, -0.468, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.4, -0.168, -0.462, -0.336, 
9.9, 5.1, -22.5, -0.168, -0.465, -0.336, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.168, -0.465, -0.333, 
10.0, 5.0, -22.5, -0.168, -0.465, -0.33, 
10.0, 5.0, -22.4, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.4, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.5, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.4, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.4, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.4, -0.168, -0.468, -0.33, 
10.0, 5.0, -22.4, -0.168, -0.468, -0.33, 
10.0, 5.1, -22.4, -0.168, -0.468, -0.333, 
10.0, 5.1, -22.4, -0.168, -0.468, -0.333, 
10.0, 5.1, -22.4, -0.168, -0.468, -0.333, 
10.0, 5.1, -22.5, -0.171, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.171, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.171, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.171, -0.465, -0.333, 
10.0, 5.1, -22.5, -0.171, -0.465, -0.333, 
10.1, 5.1, -22.5, -0.171, -0.465, -0.336, 
10.1, 5.1, -22.5, -0.171, -0.465, -0.336, 
10.1, 5.1, -22.4, -0.171, -0.462, -0.336, 
10.1, 5.1, -22.5, -0.168, -0.462, -0.336, 
10.1, 5.1, -22.5, -0.168, -0.462, -0.336, 
10.1, 5.1, -22.5, -0.168, -0.462, -0.336, 
10.1, 5.1, -22.5, -0.168, -0.462, -0.336, 
