16.5, -16.2, 16.9, -0.33, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.33, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.33, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.33, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.33, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.33, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.9, -0.333, -0.45, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
16.5, -16.2, 16.8, -0.333, -0.453, -1.236, 
