15.6, -16.1, -3.2, -0.648, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.648, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.3, -0.645, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.2, -0.642, 0.369, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.639, 0.366, -1.146, 
15.6, -16.1, -3.2, -0.639, 0.369, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.6, -16.1, -3.1, -0.636, 0.366, -1.146, 
15.8, -16.1, -3.1, -0.636, 0.366, -1.149, 
15.8, -16.1, -3.1, -0.636, 0.366, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.2, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.3, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.3, -0.633, 0.369, -1.149, 
15.8, -16.1, -3.3, -0.633, 0.369, -1.149, 
15.8, -16.3, -3.3, -0.633, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.63, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.3, -0.627, 0.369, -1.146, 
15.8, -16.3, -3.2, -0.627, 0.372, -1.146, 
15.7, -16.3, -3.1, -0.624, 0.372, -1.146, 
15.7, -16.3, -3.1, -0.624, 0.372, -1.146, 
15.7, -16.3, -3.1, -0.624, 0.372, -1.146, 
15.9, -16.3, -3.1, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.372, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.372, -1.149, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.2, -0.624, 0.372, -1.152, 
15.7, -16.4, -3.1, -0.624, 0.375, -1.152, 
15.7, -16.4, -3.1, -0.618, 0.375, -1.152, 
15.7, -16.4, -3.1, -0.618, 0.375, -1.152, 
15.7, -16.4, -3.1, -0.618, 0.375, -1.152, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.1, -0.618, 0.375, -1.155, 
15.7, -16.3, -3.2, -0.615, 0.375, -1.155, 
15.7, -16.3, -3.2, -0.615, 0.375, -1.155, 
