8.8, 4.9, -23.7, -0.186, -0.393, -0.312, 
8.8, 4.9, -23.7, -0.186, -0.393, -0.312, 
8.8, 4.9, -23.7, -0.186, -0.393, -0.312, 
8.8, 4.9, -23.7, -0.186, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.6, -0.183, -0.393, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.8, 4.9, -23.5, -0.183, -0.39, -0.312, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.5, -0.183, -0.39, -0.315, 
8.7, 4.9, -23.6, -0.18, -0.39, -0.315, 
8.7, 4.9, -23.6, -0.18, -0.39, -0.315, 
8.8, 4.9, -23.6, -0.18, -0.39, -0.312, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.6, -0.18, -0.39, -0.315, 
8.8, 5.1, -23.7, -0.18, -0.393, -0.315, 
8.8, 5.1, -23.7, -0.18, -0.393, -0.315, 
8.8, 5.1, -23.7, -0.18, -0.393, -0.315, 
8.8, 5.1, -23.7, -0.18, -0.393, -0.315, 
8.8, 5.1, -23.7, -0.18, -0.393, -0.315, 
8.8, 5.1, -23.6, -0.183, -0.393, -0.315, 
8.8, 5.1, -23.6, -0.183, -0.393, -0.315, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.6, -0.183, -0.393, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.393, -0.312, 
8.7, 5.1, -23.8, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.8, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.186, -0.396, -0.312, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.7, -0.186, -0.396, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
8.6, 5.1, -23.6, -0.186, -0.393, -0.315, 
