8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 4.9, -24.6, -0.189, -0.435, -0.291, 
8.2, 4.9, -24.6, -0.189, -0.435, -0.291, 
8.2, 4.9, -24.6, -0.189, -0.435, -0.291, 
8.2, 4.9, -24.6, -0.189, -0.435, -0.291, 
8.2, 4.9, -24.6, -0.189, -0.435, -0.291, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.2, 5.0, -24.6, -0.189, -0.435, -0.294, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.0, 5.1, -24.5, -0.189, -0.432, -0.291, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.2, 5.0, -24.5, -0.189, -0.432, -0.294, 
8.1, 5.0, -24.6, -0.186, -0.432, -0.294, 
8.1, 5.0, -24.6, -0.186, -0.432, -0.294, 
8.1, 5.0, -24.6, -0.186, -0.432, -0.294, 
8.1, 5.0, -24.6, -0.186, -0.432, -0.294, 
8.1, 5.0, -24.6, -0.186, -0.432, -0.294, 
