15.7, -16.1, -3.2, -0.624, 0.351, -1.149, 
15.7, -16.1, -3.2, -0.624, 0.351, -1.149, 
15.7, -16.1, -3.2, -0.624, 0.351, -1.149, 
15.7, -16.1, -3.2, -0.624, 0.351, -1.149, 
15.7, -16.1, -3.2, -0.624, 0.351, -1.149, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.351, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.1, -0.624, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
15.6, -16.2, -3.2, -0.621, 0.354, -1.152, 
