10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.0, 5.1, -22.3, -0.183, -0.48, -0.333, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 5.1, -22.3, -0.183, -0.48, -0.336, 
10.1, 4.9, -22.3, -0.183, -0.48, -0.333, 
