15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
15.9, -16.1, 11.1, -0.321, -0.336, -1.179, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
16.0, -16.2, 11.1, -0.321, -0.336, -1.182, 
