8.7, 4.9, -23.7, -0.189, -0.384, -0.315, 
8.7, 4.9, -23.7, -0.189, -0.384, -0.315, 
8.7, 4.9, -23.7, -0.189, -0.384, -0.315, 
8.7, 4.9, -23.7, -0.189, -0.384, -0.315, 
8.7, 4.9, -23.7, -0.189, -0.384, -0.315, 
8.7, 4.9, -23.7, -0.189, -0.384, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.7, 4.9, -23.6, -0.192, -0.387, -0.315, 
8.6, 4.9, -23.6, -0.192, -0.387, -0.312, 
8.6, 4.9, -23.6, -0.192, -0.387, -0.312, 
8.6, 4.9, -23.6, -0.192, -0.387, -0.312, 
8.6, 4.9, -23.6, -0.192, -0.387, -0.312, 
8.6, 4.9, -23.6, -0.192, -0.387, -0.312, 
8.6, 4.9, -23.6, -0.192, -0.387, -0.312, 
8.6, 4.9, -23.7, -0.195, -0.384, -0.312, 
8.6, 4.9, -23.7, -0.195, -0.384, -0.312, 
8.6, 4.9, -23.7, -0.195, -0.384, -0.312, 
8.6, 4.9, -23.7, -0.195, -0.384, -0.312, 
8.6, 4.9, -23.7, -0.195, -0.384, -0.312, 
8.6, 4.9, -23.7, -0.195, -0.384, -0.312, 
8.6, 4.9, -23.8, -0.192, -0.384, -0.312, 
8.6, 4.9, -23.8, -0.192, -0.384, -0.312, 
8.6, 4.9, -23.8, -0.192, -0.384, -0.312, 
8.6, 4.9, -23.8, -0.192, -0.384, -0.312, 
8.6, 4.9, -23.6, -0.189, -0.381, -0.312, 
8.6, 4.9, -23.6, -0.189, -0.381, -0.312, 
8.6, 4.9, -23.6, -0.189, -0.381, -0.312, 
