-1382.1, 512.2, 1305.5, -65.28, 72.96, -39.939, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.1, -16.1, 20.3, -0.333, -0.516, -1.263, 
17.0, -16.1, 20.3, -0.333, -0.513, -1.26, 
17.0, -16.1, 20.3, -0.333, -0.513, -1.26, 
