10.3, 5.2, -22.1, -0.174, -0.957, -0.339, 
10.1, 5.1, -22.1, -0.171, -0.471, -0.336, 
10.1, 5.2, -22.1, -0.171, -0.471, -0.339, 
10.1, 5.2, -22.1, -0.171, -0.471, -0.339, 
10.1, 5.2, -22.1, -0.171, -0.471, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.1, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.3, 5.2, -22.2, -0.171, -0.474, -0.339, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
10.2, 5.1, -22.2, -0.171, -0.474, -0.342, 
