15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.8, -16.3, -3.2, -0.624, 0.381, -1.146, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.6, -16.2, -3.2, -0.624, 0.381, -1.152, 
15.8, -16.2, -3.2, -0.624, 0.381, -1.149, 
15.8, -16.2, -3.2, -0.624, 0.381, -1.149, 
15.8, -16.2, -3.2, -0.624, 0.381, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.2, -3.1, -0.624, 0.378, -1.149, 
15.8, -16.3, -3.1, -0.624, 0.378, -1.146, 
15.8, -16.3, -3.1, -0.624, 0.378, -1.146, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.1, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.2, -0.624, 0.378, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
15.9, -16.3, -3.3, -0.624, 0.381, -1.149, 
