15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.8, -16.3, -3.1, -0.663, 0.366, -1.155, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.1, -0.663, 0.366, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
15.7, -16.2, -3.2, -0.663, 0.369, -1.152, 
