15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.8, -16.2, 11.4, -0.324, -0.339, -1.182, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.4, -0.324, -0.339, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
15.9, -16.3, 11.3, -0.324, -0.342, -1.185, 
