15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.9, -16.1, 10.5, -0.321, -0.324, -1.17, 
15.9, -16.1, 10.5, -0.321, -0.324, -1.17, 
15.9, -16.1, 10.5, -0.321, -0.324, -1.17, 
15.9, -16.1, 10.5, -0.321, -0.324, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.6, -0.321, -0.321, -1.17, 
15.9, -16.1, 10.7, -0.324, -0.324, -1.17, 
15.9, -16.1, 10.7, -0.324, -0.324, -1.17, 
15.9, -16.1, 10.7, -0.324, -0.324, -1.17, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.7, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.6, -0.324, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.8, -16.2, 10.5, -0.321, -0.324, -1.173, 
15.9, -16.3, 10.5, -0.321, -0.324, -1.176, 
15.9, -16.3, 10.5, -0.321, -0.324, -1.176, 
15.9, -16.3, 10.5, -0.321, -0.324, -1.176, 
15.9, -16.3, 10.5, -0.321, -0.324, -1.176, 
15.9, -16.3, 10.5, -0.321, -0.324, -1.176, 
