8.8, 4.9, -23.6, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.6, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.6, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.6, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.6, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.5, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.5, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.5, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.5, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.5, -0.126, -0.396, -0.312, 
8.8, 4.9, -23.5, -0.126, -0.396, -0.312, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.5, -0.126, -0.396, -0.309, 
8.7, 5.0, -23.6, -0.126, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.126, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.126, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.126, -0.399, -0.309, 
8.8, 5.1, -23.6, -0.126, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.126, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.5, -0.129, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.8, 5.1, -23.6, -0.132, -0.399, -0.306, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.6, -0.132, -0.399, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.0, -23.7, -0.135, -0.396, -0.309, 
8.7, 5.1, -23.7, -0.135, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.135, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.135, -0.396, -0.312, 
8.7, 5.1, -23.7, -0.135, -0.396, -0.312, 
