16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.33, -0.48, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.5, -0.33, -0.483, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
16.6, -16.2, 18.4, -0.327, -0.48, -1.248, 
