15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.9, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.8, -16.4, -3.2, -0.696, 0.354, -1.152, 
15.8, -16.4, -3.2, -0.696, 0.354, -1.152, 
15.8, -16.4, -3.2, -0.696, 0.354, -1.152, 
15.8, -16.4, -3.2, -0.696, 0.354, -1.152, 
15.8, -16.4, -3.2, -0.696, 0.354, -1.152, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.7, -16.4, -3.2, -0.696, 0.354, -1.149, 
15.8, -16.3, -3.2, -0.696, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.696, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.696, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.696, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.696, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.696, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.2, -0.693, 0.348, -1.146, 
15.8, -16.3, -3.3, -0.69, 0.351, -1.146, 
15.8, -16.3, -3.2, -0.69, 0.354, -1.146, 
15.8, -16.3, -3.2, -0.69, 0.354, -1.146, 
15.8, -16.2, -3.2, -0.69, 0.354, -1.149, 
15.8, -16.2, -3.2, -0.69, 0.354, -1.149, 
15.8, -16.2, -3.2, -0.69, 0.354, -1.149, 
15.8, -16.2, -3.2, -0.69, 0.354, -1.149, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.69, 0.354, -1.152, 
15.7, -16.2, -3.1, -0.687, 0.351, -1.152, 
15.7, -16.2, -3.1, -0.687, 0.351, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.2, -0.687, 0.354, -1.152, 
15.7, -16.2, -3.3, -0.684, 0.354, -1.152, 
15.7, -16.2, -3.3, -0.684, 0.354, -1.152, 
15.7, -16.2, -3.3, -0.684, 0.354, -1.152, 
15.7, -16.2, -3.3, -0.684, 0.354, -1.152, 
