8.0, 4.9, -24.7, -0.198, -0.42, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.42, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.201, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.201, -0.42, -0.297, 
8.0, 4.9, -24.5, -0.201, -0.417, -0.297, 
8.0, 4.9, -24.5, -0.201, -0.417, -0.297, 
8.0, 4.9, -24.5, -0.201, -0.417, -0.297, 
8.0, 4.9, -24.5, -0.201, -0.417, -0.297, 
8.0, 4.9, -24.5, -0.201, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.6, -0.204, -0.417, -0.297, 
8.0, 4.9, -24.7, -0.204, -0.42, -0.297, 
8.0, 4.9, -24.7, -0.204, -0.42, -0.297, 
8.0, 4.9, -24.7, -0.204, -0.42, -0.297, 
8.0, 4.9, -24.7, -0.204, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.207, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.207, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.207, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.207, -0.42, -0.297, 
8.0, 4.9, -24.6, -0.207, -0.42, -0.297, 
8.2, 5.0, -24.6, -0.207, -0.42, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.42, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.42, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.42, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.42, -0.294, 
8.2, 5.0, -24.6, -0.207, -0.42, -0.294, 
