8.7, 5.0, -23.7, -0.192, -0.378, -0.309, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.7, -0.192, -0.378, -0.306, 
8.6, 5.1, -23.8, -0.192, -0.375, -0.306, 
8.6, 5.1, -23.8, -0.192, -0.375, -0.306, 
8.6, 5.1, -23.8, -0.192, -0.375, -0.306, 
8.6, 5.1, -23.8, -0.192, -0.375, -0.306, 
8.6, 5.1, -23.8, -0.192, -0.375, -0.306, 
8.7, 5.0, -23.8, -0.192, -0.375, -0.309, 
8.7, 5.0, -23.8, -0.192, -0.375, -0.309, 
8.7, 5.0, -23.8, -0.192, -0.375, -0.309, 
8.7, 5.0, -23.8, -0.192, -0.375, -0.309, 
8.7, 5.0, -23.8, -0.192, -0.375, -0.309, 
8.7, 5.0, -23.8, -0.192, -0.375, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.7, -0.189, -0.378, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.6, -0.189, -0.375, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.186, -0.372, -0.309, 
8.7, 5.0, -23.8, -0.189, -0.372, -0.309, 
8.7, 5.0, -23.8, -0.189, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
8.7, 5.0, -23.7, -0.192, -0.372, -0.309, 
