15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.9, -16.1, 10.3, -0.318, -0.318, -1.17, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.3, -0.318, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
15.8, -16.2, 10.2, -0.321, -0.318, -1.173, 
