8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.204, -0.426, -0.291, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
8.0, 5.2, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.1, -24.7, -0.204, -0.426, -0.297, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.204, -0.426, -0.294, 
7.8, 5.1, -24.7, -0.204, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.204, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.204, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.204, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.204, -0.426, -0.291, 
7.8, 5.1, -24.6, -0.201, -0.426, -0.291, 
7.8, 5.1, -24.6, -0.201, -0.426, -0.291, 
7.8, 5.1, -24.6, -0.201, -0.426, -0.291, 
7.8, 5.1, -24.6, -0.201, -0.426, -0.291, 
7.8, 5.1, -24.6, -0.201, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.8, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
8.0, 5.1, -24.7, -0.198, -0.426, -0.291, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
7.9, 5.0, -24.7, -0.198, -0.426, -0.294, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.7, -0.198, -0.426, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.0, 4.9, -24.8, -0.198, -0.429, -0.297, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.2, 5.0, -24.8, -0.198, -0.429, -0.294, 
8.0, 5.1, -24.8, -0.198, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.198, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.198, -0.429, -0.291, 
8.0, 5.2, -24.8, -0.198, -0.429, -0.294, 
8.0, 5.2, -24.8, -0.198, -0.429, -0.294, 
7.9, 5.1, -24.8, -0.198, -0.429, -0.297, 
7.9, 5.1, -24.8, -0.198, -0.429, -0.297, 
7.9, 5.1, -24.8, -0.198, -0.429, -0.297, 
7.9, 5.1, -24.8, -0.198, -0.429, -0.297, 
7.9, 5.1, -24.8, -0.198, -0.429, -0.297, 
7.9, 5.1, -24.7, -0.201, -0.429, -0.297, 
7.9, 5.1, -24.7, -0.201, -0.429, -0.297, 
7.9, 5.0, -24.7, -0.201, -0.429, -0.294, 
7.9, 5.0, -24.7, -0.201, -0.429, -0.294, 
7.9, 5.0, -24.7, -0.201, -0.429, -0.294, 
7.9, 5.0, -24.8, -0.204, -0.429, -0.294, 
7.9, 5.0, -24.8, -0.204, -0.429, -0.294, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.7, -0.201, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.8, -0.204, -0.429, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
8.0, 5.1, -24.6, -0.201, -0.426, -0.291, 
