,Left_Z[N],Right_Z[N]
11975, 0.10000000000000142, 0.1999999999999993
11976, 0.10000000000000142, 0.1999999999999993
11977, 0.10000000000000142, 0.1999999999999993
11978, 0.10000000000000142, 0.1999999999999993
11979, 0.10000000000000142, 0.1999999999999993
11980, 0.10000000000000142, 0.1999999999999993
11981, 0.10000000000000142, 0.09999999999999787
11982, 0.10000000000000142, 0.1999999999999993
11983, 0.10000000000000142, 0.1999999999999993
11984, 0.10000000000000142, 0.1999999999999993
11985, 0.10000000000000142, 0.1999999999999993
11986, 0.10000000000000142, 0.1999999999999993
11987, 0.10000000000000142, 0.1999999999999993
11988, 0.10000000000000142, 0.1999999999999993
11989, 0.10000000000000142, 0.1999999999999993
11990, 0.10000000000000142, 0.1999999999999993
11991, 0.10000000000000142, 0.3000000000000007
11992, 0.10000000000000142, 0.3000000000000007
11993, 0.0, 0.3000000000000007
11994, 0.0, 0.3000000000000007
11995, 0.0, 0.3000000000000007
11996, 0.0, 0.1999999999999993
11997, 0.0, 0.1999999999999993
11998, 0.0, 0.1999999999999993
11999, 0.0, 0.1999999999999993
12000, 0.0, 0.1999999999999993
12001, 0.0, 0.1999999999999993
12002, 0.0, 0.1999999999999993
12003, 0.0, 0.1999999999999993
12004, 0.0, 0.3000000000000007
12005, 0.0, 0.3000000000000007
12006, 0.0, 0.1999999999999993
12007, 0.0, 0.1999999999999993
12008, 0.0, 0.1999999999999993
12009, 0.0, 0.1999999999999993
12010, 0.0, 0.1999999999999993
12011, 0.0, 0.1999999999999993
12012, 0.0, 0.1999999999999993
12013, 0.0, 0.1999999999999993
12014, 0.0, 0.1999999999999993
12015, 0.0, 0.1999999999999993
12016, 0.0, 0.1999999999999993
12017, 0.0, 0.1999999999999993
12018, 0.0, 0.1999999999999993
12019, 0.0, 0.1999999999999993
12020, 0.0, 0.1999999999999993
12021, 0.0, 0.1999999999999993
12022, 0.0, 0.1999999999999993
12023, 0.0, 0.1999999999999993
12024, 0.0, 0.3000000000000007
12025, 0.0, 0.3000000000000007
12026, 0.0, 0.3000000000000007
12027, 0.0, 0.3000000000000007
12028, 0.0, 0.3000000000000007
12029, 0.0, 0.3000000000000007
12030, 0.0, 0.1999999999999993
12031, 0.0, 0.3000000000000007
12032, 0.0, 0.3000000000000007
12033, 0.0, 0.3000000000000007
12034, 0.0, 0.3000000000000007
12035, 0.0, 0.3000000000000007
12036, 0.0, 0.3000000000000007
12037, 0.0, 0.3000000000000007
12038, 0.0, 0.3999999999999986
12039, 0.0, 0.3999999999999986
12040, 0.0, 0.3999999999999986
12041, 0.0, 0.3999999999999986
12042, 0.0, 0.3999999999999986
12043, 0.0, 0.3999999999999986
12044, 0.0, 0.3999999999999986
12045, 0.0, 0.5
12046, 0.0, 0.3999999999999986
12047, 0.0, 0.3999999999999986
12048, 0.0, 0.3999999999999986
12049, 0.0, 0.3999999999999986
12050, 0.0, 0.3999999999999986
12051, 0.0, 0.3999999999999986
12052, 0.0, 0.3999999999999986
12053, 0.0, 0.3000000000000007
12054, 0.0, 0.3000000000000007
12055, 0.10000000000000142, 0.3000000000000007
12056, 0.10000000000000142, 0.3000000000000007
12057, 0.10000000000000142, 0.3999999999999986
12058, 0.10000000000000142, 0.3999999999999986
12059, 0.10000000000000142, 0.3999999999999986
12060, 0.10000000000000142, 0.3000000000000007
12061, 0.10000000000000142, 0.3000000000000007
12062, 0.10000000000000142, 0.3000000000000007
12063, 0.10000000000000142, 0.3000000000000007
12064, 0.10000000000000142, 0.3000000000000007
12065, 0.10000000000000142, 0.3000000000000007
12066, 0.10000000000000142, 0.3000000000000007
12067, 0.10000000000000142, 0.1999999999999993
12068, 0.10000000000000142, 0.1999999999999993
12069, 0.10000000000000142, 0.1999999999999993
12070, 0.10000000000000142, 0.1999999999999993
12071, 0.20000000000000284, 0.1999999999999993
12072, 0.20000000000000284, 0.3000000000000007
12073, 0.20000000000000284, 0.1999999999999993
12074, 0.20000000000000284, 0.1999999999999993
12075, 0.20000000000000284, 0.1999999999999993
12076, 0.20000000000000284, 0.1999999999999993
12077, 0.20000000000000284, 0.09999999999999787
12078, 0.20000000000000284, 0.09999999999999787
12079, 0.20000000000000284, 0.09999999999999787
12080, 0.20000000000000284, 0.3000000000000007
12081, 0.20000000000000284, 0.1999999999999993
12082, 0.20000000000000284, 0.1999999999999993
12083, 0.20000000000000284, 0.1999999999999993
12084, 0.20000000000000284, 0.1999999999999993
12085, 0.20000000000000284, 0.09999999999999787
12086, 0.20000000000000284, 0.1999999999999993
12087, 0.20000000000000284, 0.1999999999999993
12088, 0.20000000000000284, 0.1999999999999993
12089, 0.20000000000000284, 0.1999999999999993
12090, 0.10000000000000142, 0.1999999999999993
12091, 0.10000000000000142, 0.1999999999999993
12092, 0.10000000000000142, 0.1999999999999993
12093, 0.10000000000000142, 0.1999999999999993
12094, 0.10000000000000142, 0.1999999999999993
12095, 0.10000000000000142, 0.1999999999999993
12096, 0.10000000000000142, 0.3000000000000007
12097, 0.10000000000000142, 0.1999999999999993
12098, 0.10000000000000142, 0.1999999999999993
12099, 0.10000000000000142, 0.1999999999999993
12100, 0.10000000000000142, 0.1999999999999993
12101, 0.10000000000000142, 0.09999999999999787
12102, 0.10000000000000142, 0.09999999999999787
12103, 0.10000000000000142, 0.1999999999999993
12104, 0.10000000000000142, 0.1999999999999993
12105, 0.20000000000000284, 0.09999999999999787
12106, 0.20000000000000284, 0.09999999999999787
12107, 0.20000000000000284, 0.09999999999999787
12108, 0.20000000000000284, 0.09999999999999787
12109, 0.20000000000000284, 0.0
12110, 0.20000000000000284, 0.09999999999999787
12111, 0.20000000000000284, 0.09999999999999787
12112, 0.20000000000000284, 0.09999999999999787
12113, 0.10000000000000142, 0.09999999999999787
12114, 0.10000000000000142, 0.0
12115, 0.10000000000000142, 0.0
12116, 0.10000000000000142, 0.0
12117, 0.10000000000000142, 0.09999999999999787
12118, 0.10000000000000142, 0.0
12119, 0.10000000000000142, 0.0
12120, 0.10000000000000142, 0.0
12121, 0.10000000000000142, -0.10000000000000142
12122, 0.10000000000000142, 0.0
12123, 0.10000000000000142, 0.0
12124, 0.10000000000000142, 0.0
12125, 0.10000000000000142, -0.10000000000000142
12126, 0.10000000000000142, 0.0
12127, 0.0, -0.10000000000000142
12128, 0.0, -0.10000000000000142
12129, 0.0, -0.1999999999999993
12130, 0.0, -0.10000000000000142
12131, 0.0, -0.10000000000000142
12132, 0.0, -0.1999999999999993
12133, 0.0, -0.1999999999999993
12134, 0.0, -0.1999999999999993
12135, 0.0, -0.10000000000000142
12136, 0.0, -0.10000000000000142
12137, 0.0, -0.1999999999999993
12138, 0.0, -0.10000000000000142
12139, 0.0, -0.1999999999999993
12140, 0.0, -0.1999999999999993
12141, 0.0, -0.1999999999999993
12142, 0.0, -0.10000000000000142
12143, 0.0, -0.1999999999999993
12144, 0.0, -0.1999999999999993
12145, 0.0, -0.10000000000000142
12146, 0.10000000000000142, -0.10000000000000142
12147, 0.10000000000000142, -0.1999999999999993
12148, 0.10000000000000142, -0.1999999999999993
12149, 0.10000000000000142, -0.1999999999999993
12150, 0.10000000000000142, -0.10000000000000142
12151, 0.10000000000000142, -0.10000000000000142
12152, 0.10000000000000142, -0.10000000000000142
12153, 0.10000000000000142, -0.10000000000000142
12154, 0.10000000000000142, -0.1999999999999993
12155, 0.10000000000000142, -0.10000000000000142
12156, 0.10000000000000142, -0.10000000000000142
12157, 0.10000000000000142, -0.10000000000000142
12158, 0.10000000000000142, -0.1999999999999993
12159, 0.10000000000000142, -0.1999999999999993
12160, 0.10000000000000142, -0.10000000000000142
12161, 0.10000000000000142, -0.10000000000000142
12162, 0.10000000000000142, -0.10000000000000142
12163, 0.10000000000000142, -0.1999999999999993
12164, 0.10000000000000142, -0.10000000000000142
12165, 0.10000000000000142, -0.10000000000000142
12166, 0.10000000000000142, -0.10000000000000142
12167, 0.10000000000000142, -0.1999999999999993
12168, 0.10000000000000142, -0.10000000000000142
12169, 0.10000000000000142, -0.1999999999999993
12170, 0.10000000000000142, -0.10000000000000142
12171, 0.10000000000000142, -0.10000000000000142
12172, 0.10000000000000142, -0.10000000000000142
12173, 0.0, -0.10000000000000142
12174, 0.0, -0.1999999999999993
12175, 0.0, -0.10000000000000142
12176, 0.0, -0.1999999999999993
12177, 0.0, -0.10000000000000142
12178, 0.0, -0.10000000000000142
12179, 0.0, -0.10000000000000142
12180, 0.0, -0.10000000000000142
12181, 0.0, -0.1999999999999993
12182, 0.0, -0.10000000000000142
12183, 0.0, -0.10000000000000142
12184, 0.0, -0.10000000000000142
12185, 0.0, -0.10000000000000142
12186, 0.0, -0.10000000000000142
12187, 0.0, -0.10000000000000142
12188, 0.0, -0.10000000000000142
12189, 0.0, -0.10000000000000142
12190, 0.0, -0.10000000000000142
12191, 0.0, -0.10000000000000142
12192, 0.0, -0.10000000000000142
12193, 0.0, 0.0
12194, 0.0, -0.10000000000000142
12195, 0.0, -0.10000000000000142
12196, 0.0, -0.10000000000000142
12197, 0.0, 0.0
12198, 0.0, 0.0
12199, 0.10000000000000142, -0.10000000000000142
12200, 0.10000000000000142, 0.0
12201, 0.10000000000000142, 0.0
12202, 0.10000000000000142, 0.0
12203, 0.10000000000000142, 0.0
12204, 0.10000000000000142, 0.0
12205, 0.10000000000000142, 0.0
12206, 0.10000000000000142, 0.0
12207, 0.10000000000000142, 0.0
12208, 0.10000000000000142, 0.0
12209, 0.10000000000000142, 0.0
12210, 0.10000000000000142, -0.10000000000000142
12211, 0.10000000000000142, 0.0
12212, 0.10000000000000142, 0.0
12213, 0.10000000000000142, 0.0
12214, 0.10000000000000142, 0.0
12215, 0.10000000000000142, 0.0
12216, 0.10000000000000142, 0.0
12217, 0.10000000000000142, 0.0
12218, 0.10000000000000142, -0.10000000000000142
12219, 0.10000000000000142, -0.10000000000000142
12220, 0.10000000000000142, -0.10000000000000142
12221, 0.10000000000000142, 0.0
12222, 0.10000000000000142, -0.10000000000000142
12223, 0.10000000000000142, -0.10000000000000142
12224, 0.10000000000000142, -0.10000000000000142
12225, 0.10000000000000142, -0.1999999999999993
12226, 0.10000000000000142, -0.1999999999999993
12227, 0.10000000000000142, -0.3000000000000007
12228, 0.20000000000000284, -0.3000000000000007
12229, 0.20000000000000284, -0.1999999999999993
12230, 0.20000000000000284, -0.3000000000000007
12231, 0.20000000000000284, -0.3000000000000007
12232, 0.20000000000000284, -0.40000000000000213
12233, 0.20000000000000284, -0.3000000000000007
12234, 0.20000000000000284, -0.40000000000000213
12235, 0.20000000000000284, -0.40000000000000213
12236, 0.20000000000000284, -0.40000000000000213
12237, 0.20000000000000284, -0.40000000000000213
12238, 0.20000000000000284, -0.5
12239, 0.20000000000000284, -0.40000000000000213
12240, 0.20000000000000284, -0.40000000000000213
12241, 0.20000000000000284, -0.40000000000000213
12242, 0.20000000000000284, -0.40000000000000213
12243, 0.20000000000000284, -0.5
12244, 0.20000000000000284, -0.40000000000000213
12245, 0.20000000000000284, -0.5
12246, 0.20000000000000284, -0.40000000000000213
12247, 0.20000000000000284, -0.40000000000000213
12248, 0.20000000000000284, -0.5
12249, 0.20000000000000284, -0.5
12250, 0.20000000000000284, -0.5
12251, 0.20000000000000284, -0.40000000000000213
12252, 0.20000000000000284, -0.5
12253, 0.20000000000000284, -0.40000000000000213
12254, 0.20000000000000284, -0.3000000000000007
12255, 0.20000000000000284, -0.40000000000000213
12256, 0.20000000000000284, -0.3000000000000007
12257, 0.20000000000000284, -0.40000000000000213
12258, 0.20000000000000284, -0.1999999999999993
12259, 0.20000000000000284, -0.3000000000000007
12260, 0.20000000000000284, -0.3000000000000007
12261, 0.20000000000000284, -0.1999999999999993
12262, 0.20000000000000284, -0.1999999999999993
12263, 0.20000000000000284, -0.1999999999999993
12264, 0.20000000000000284, -0.1999999999999993
12265, 0.20000000000000284, -0.1999999999999993
12266, 0.20000000000000284, -0.1999999999999993
12267, 0.20000000000000284, -0.10000000000000142
12268, 0.20000000000000284, -0.1999999999999993
12269, 0.20000000000000284, -0.10000000000000142
12270, 0.20000000000000284, 0.0
12271, 0.20000000000000284, -0.10000000000000142
12272, 0.20000000000000284, 0.0
12273, 0.20000000000000284, 0.0
12274, 0.20000000000000284, 0.0
12275, 0.20000000000000284, 0.09999999999999787
12276, 0.20000000000000284, 0.0
12277, 0.20000000000000284, 0.09999999999999787
12278, 0.10000000000000142, 0.1999999999999993
12279, 0.10000000000000142, 0.09999999999999787
12280, 0.10000000000000142, 0.1999999999999993
12281, 0.10000000000000142, 0.09999999999999787
12282, 0.10000000000000142, 0.1999999999999993
12283, 0.10000000000000142, 0.1999999999999993
12284, 0.10000000000000142, 0.1999999999999993
12285, 0.10000000000000142, 0.1999999999999993
12286, 0.10000000000000142, 0.1999999999999993
12287, 0.10000000000000142, 0.1999999999999993
12288, 0.10000000000000142, 0.1999999999999993
12289, 0.10000000000000142, 0.1999999999999993
12290, 0.10000000000000142, 0.3000000000000007
12291, 0.10000000000000142, 0.1999999999999993
12292, 0.10000000000000142, 0.1999999999999993
12293, 0.10000000000000142, 0.1999999999999993
12294, 0.10000000000000142, 0.1999999999999993
12295, 0.10000000000000142, 0.09999999999999787
12296, 0.10000000000000142, 0.09999999999999787
12297, 0.10000000000000142, 0.1999999999999993
12298, 0.10000000000000142, 0.09999999999999787
12299, 0.10000000000000142, 0.09999999999999787
12300, 0.10000000000000142, 0.0
12301, 0.10000000000000142, 0.0
12302, 0.10000000000000142, 0.0
12303, 0.10000000000000142, 0.0
12304, 0.10000000000000142, -0.10000000000000142
12305, 0.10000000000000142, 0.0
12306, 0.10000000000000142, -0.10000000000000142
12307, 0.10000000000000142, -0.1999999999999993
12308, 0.10000000000000142, -0.10000000000000142
12309, 0.10000000000000142, -0.10000000000000142
12310, 0.10000000000000142, -0.1999999999999993
12311, 0.10000000000000142, -0.3000000000000007
12312, 0.10000000000000142, -0.3000000000000007
12313, 0.10000000000000142, -0.1999999999999993
12314, 0.10000000000000142, -0.3000000000000007
12315, 0.10000000000000142, -0.3000000000000007
12316, 0.10000000000000142, -0.3000000000000007
12317, 0.10000000000000142, -0.40000000000000213
12318, 0.10000000000000142, -0.40000000000000213
12319, 0.10000000000000142, -0.40000000000000213
12320, 0.10000000000000142, -0.40000000000000213
12321, 0.10000000000000142, -0.40000000000000213
12322, 0.10000000000000142, -0.5
12323, 0.10000000000000142, -0.40000000000000213
12324, 0.10000000000000142, -0.5
12325, 0.10000000000000142, -0.40000000000000213
12326, 0.10000000000000142, -0.5
12327, 0.10000000000000142, -0.40000000000000213
12328, 0.10000000000000142, -0.3000000000000007
12329, 0.0, -0.40000000000000213
12330, 0.0, -0.40000000000000213
12331, 0.0, -0.5
12332, 0.0, -0.40000000000000213
12333, 0.0, -0.40000000000000213
12334, 0.10000000000000142, -0.3000000000000007
12335, 0.10000000000000142, -0.3000000000000007
12336, 0.10000000000000142, -0.40000000000000213
12337, 0.10000000000000142, -0.3000000000000007
12338, 0.10000000000000142, -0.3000000000000007
12339, 0.10000000000000142, -0.1999999999999993
12340, 0.10000000000000142, -0.3000000000000007
12341, 0.10000000000000142, -0.3000000000000007
12342, 0.10000000000000142, -0.1999999999999993
12343, 0.10000000000000142, -0.1999999999999993
12344, 0.10000000000000142, -0.1999999999999993
12345, 0.10000000000000142, -0.1999999999999993
12346, 0.10000000000000142, -0.1999999999999993
12347, 0.10000000000000142, -0.1999999999999993
12348, 0.10000000000000142, -0.10000000000000142
12349, 0.10000000000000142, -0.10000000000000142
12350, 0.0, -0.10000000000000142
12351, 0.0, 0.0
12352, 0.0, -0.10000000000000142
12353, 0.0, 0.0
12354, 0.0, -0.10000000000000142
12355, 0.0, 0.0
12356, 0.0, 0.0
12357, 0.0, 0.0
12358, 0.0, 0.0
12359, 0.0, 0.1999999999999993
12360, 0.0, 0.09999999999999787
12361, 0.0, 0.1999999999999993
12362, 0.0, 0.1999999999999993
12363, 0.0, 0.1999999999999993
12364, 0.0, 0.1999999999999993
12365, 0.0, 0.1999999999999993
12366, 0.0, 0.1999999999999993
12367, 0.0, 0.3000000000000007
12368, 0.0, 0.1999999999999993
12369, 0.0, 0.1999999999999993
12370, 0.0, 0.1999999999999993
12371, 0.0, 0.09999999999999787
12372, 0.0, 0.1999999999999993
12373, 0.0, 0.1999999999999993
12374, 0.0, 0.1999999999999993
12375, 0.0, 0.1999999999999993
12376, 0.0, 0.1999999999999993
12377, 0.0, 0.09999999999999787
12378, 0.0, 0.09999999999999787
12379, 0.0, 0.09999999999999787
12380, 0.0, 0.09999999999999787
12381, 0.0, 0.1999999999999993
12382, 0.0, 0.0
12383, 0.0, 0.09999999999999787
12384, 0.0, 0.09999999999999787
12385, 0.0, 0.0
12386, 0.0, 0.0
12387, 0.0, 0.0
12388, 0.0, -0.10000000000000142
12389, 0.0, -0.10000000000000142
12390, 0.0, -0.10000000000000142
12391, 0.0, -0.10000000000000142
12392, 0.0, -0.10000000000000142
12393, 0.0, -0.1999999999999993
12394, 0.10000000000000142, -0.10000000000000142
12395, 0.10000000000000142, -0.10000000000000142
12396, 0.10000000000000142, -0.1999999999999993
12397, 0.10000000000000142, -0.10000000000000142
12398, 0.10000000000000142, -0.1999999999999993
12399, 0.10000000000000142, -0.1999999999999993
12400, 0.10000000000000142, -0.1999999999999993
12401, 0.10000000000000142, -0.1999999999999993
12402, 0.10000000000000142, -0.1999999999999993
12403, 0.10000000000000142, -0.1999999999999993
12404, 0.10000000000000142, -0.1999999999999993
12405, 0.10000000000000142, -0.10000000000000142
12406, 0.10000000000000142, -0.10000000000000142
12407, 0.10000000000000142, -0.10000000000000142
12408, 0.10000000000000142, -0.10000000000000142
12409, 0.10000000000000142, -0.10000000000000142
12410, 0.10000000000000142, -0.10000000000000142
12411, 0.10000000000000142, -0.10000000000000142
12412, 0.10000000000000142, -0.10000000000000142
12413, 0.10000000000000142, -0.10000000000000142
12414, 0.10000000000000142, -0.10000000000000142
12415, 0.10000000000000142, -0.10000000000000142
12416, 0.10000000000000142, 0.0
12417, 0.10000000000000142, 0.0
12418, 0.10000000000000142, 0.0
12419, 0.10000000000000142, 0.0
12420, 0.10000000000000142, 0.0
12421, 0.10000000000000142, 0.09999999999999787
12422, 0.10000000000000142, 0.09999999999999787
12423, 0.10000000000000142, 0.09999999999999787
12424, 0.10000000000000142, 0.0
12425, 0.10000000000000142, 0.09999999999999787
12426, 0.10000000000000142, 0.09999999999999787
12427, 0.10000000000000142, 0.09999999999999787
12428, 0.10000000000000142, 0.09999999999999787
12429, 0.10000000000000142, 0.09999999999999787
12430, 0.10000000000000142, 0.09999999999999787
12431, 0.10000000000000142, 0.1999999999999993
12432, 0.10000000000000142, 0.09999999999999787
12433, 0.10000000000000142, 0.09999999999999787
12434, 0.10000000000000142, 0.09999999999999787
12435, 0.10000000000000142, 0.09999999999999787
12436, 0.10000000000000142, 0.09999999999999787
12437, 0.10000000000000142, 0.09999999999999787
12438, 0.20000000000000284, 0.09999999999999787
12439, 0.20000000000000284, 0.09999999999999787
12440, 0.20000000000000284, 0.09999999999999787
12441, 0.20000000000000284, 0.09999999999999787
12442, 0.20000000000000284, 0.1999999999999993
12443, 0.20000000000000284, 0.1999999999999993
12444, 0.20000000000000284, 0.09999999999999787
12445, 0.20000000000000284, 0.09999999999999787
12446, 0.20000000000000284, 0.09999999999999787
12447, 0.20000000000000284, 0.09999999999999787
12448, 0.20000000000000284, 0.09999999999999787
12449, 0.20000000000000284, 0.09999999999999787
12450, 0.20000000000000284, 0.0
12451, 0.20000000000000284, 0.09999999999999787
12452, 0.20000000000000284, 0.1999999999999993
12453, 0.20000000000000284, 0.09999999999999787
12454, 0.20000000000000284, 0.09999999999999787
12455, 0.20000000000000284, 0.0
12456, 0.20000000000000284, 0.09999999999999787
12457, 0.20000000000000284, 0.09999999999999787
12458, 0.20000000000000284, 0.0
12459, 0.20000000000000284, 0.0
12460, 0.20000000000000284, 0.0
12461, 0.20000000000000284, 0.09999999999999787
12462, 0.20000000000000284, 0.0
12463, 0.20000000000000284, 0.0
12464, 0.20000000000000284, 0.0
12465, 0.20000000000000284, 0.0
12466, 0.20000000000000284, -0.10000000000000142
12467, 0.20000000000000284, 0.09999999999999787
12468, 0.20000000000000284, 0.0
12469, 0.20000000000000284, 0.0
12470, 0.20000000000000284, 0.0
12471, 0.20000000000000284, 0.0
12472, 0.20000000000000284, 0.0
12473, 0.20000000000000284, 0.09999999999999787
12474, 0.20000000000000284, 0.0
12475, 0.20000000000000284, 0.0
12476, 0.20000000000000284, 0.09999999999999787
12477, 0.20000000000000284, 0.0
12478, 0.20000000000000284, 0.0
12479, 0.20000000000000284, 0.0
12480, 0.20000000000000284, 0.0
12481, 0.20000000000000284, 0.0
12482, 0.20000000000000284, 0.0
12483, 0.10000000000000142, 0.0
12484, 0.10000000000000142, 0.0
12485, 0.10000000000000142, 0.0
12486, 0.10000000000000142, 0.09999999999999787
12487, 0.10000000000000142, 0.0
12488, 0.10000000000000142, 0.0
12489, 0.10000000000000142, 0.0
12490, 0.10000000000000142, 0.0
12491, 0.10000000000000142, 0.0
12492, 0.10000000000000142, 0.09999999999999787
12493, 0.10000000000000142, 0.0
12494, 0.10000000000000142, 0.0
12495, 0.10000000000000142, 0.0
12496, 0.0, 0.0
12497, 0.0, -0.10000000000000142
12498, 0.0, 0.0
12499, 0.0, 0.0
12500, 0.0, -0.10000000000000142
12501, 0.0, 0.0
12502, 0.0, -0.10000000000000142
12503, 0.0, 0.0
12504, 0.0, -0.10000000000000142
12505, 0.0, -0.10000000000000142
12506, 0.0, -0.10000000000000142
12507, 0.0, -0.10000000000000142
12508, 0.0, -0.10000000000000142
12509, 0.0, -0.10000000000000142
12510, 0.0, -0.10000000000000142
12511, 0.0, -0.10000000000000142
12512, 0.0, -0.10000000000000142
12513, 0.0, 0.0
12514, 0.0, -0.10000000000000142
12515, 0.0, 0.0
12516, 0.0, -0.10000000000000142
12517, 0.0, 0.0
12518, 0.0, 0.0
12519, 0.0, -0.10000000000000142
12520, 0.0, 0.0
12521, 0.0, 0.0
12522, 0.0, 0.0
12523, 0.0, 0.0
12524, 0.0, 0.0
12525, 0.0, -0.10000000000000142
12526, 0.0, 0.0
12527, 0.0, 0.0
12528, 0.10000000000000142, 0.0
12529, 0.10000000000000142, 0.0
12530, 0.20000000000000284, 0.09999999999999787
12531, 0.20000000000000284, 0.0
12532, 0.20000000000000284, 0.09999999999999787
12533, 0.20000000000000284, 0.0
12534, 0.20000000000000284, 0.09999999999999787
12535, 0.20000000000000284, 0.09999999999999787
12536, 0.20000000000000284, 0.09999999999999787
12537, 0.20000000000000284, 0.09999999999999787
12538, 0.20000000000000284, 0.09999999999999787
12539, 0.20000000000000284, 0.09999999999999787
12540, 0.20000000000000284, 0.0
12541, 0.20000000000000284, 0.09999999999999787
12542, 0.20000000000000284, 0.09999999999999787
12543, 0.20000000000000284, 0.1999999999999993
12544, 0.20000000000000284, 0.09999999999999787
12545, 0.20000000000000284, 0.09999999999999787
12546, 0.20000000000000284, 0.09999999999999787
12547, 0.20000000000000284, 0.09999999999999787
12548, 0.20000000000000284, 0.0
12549, 0.20000000000000284, 0.09999999999999787
12550, 0.20000000000000284, 0.09999999999999787
12551, 0.20000000000000284, 0.0
12552, 0.20000000000000284, 0.09999999999999787
12553, 0.20000000000000284, 0.0
12554, 0.20000000000000284, 0.0
12555, 0.20000000000000284, -0.10000000000000142
12556, 0.20000000000000284, 0.0
12557, 0.20000000000000284, -0.10000000000000142
12558, 0.20000000000000284, -0.10000000000000142
12559, 0.20000000000000284, -0.1999999999999993
12560, 0.20000000000000284, -0.10000000000000142
12561, 0.20000000000000284, -0.10000000000000142
12562, 0.20000000000000284, -0.1999999999999993
12563, 0.20000000000000284, -0.1999999999999993
12564, 0.20000000000000284, -0.1999999999999993
12565, 0.20000000000000284, -0.1999999999999993
12566, 0.20000000000000284, -0.1999999999999993
12567, 0.20000000000000284, -0.40000000000000213
12568, 0.20000000000000284, -0.3000000000000007
12569, 0.20000000000000284, -0.3000000000000007
12570, 0.20000000000000284, -0.40000000000000213
12571, 0.20000000000000284, -0.40000000000000213
12572, 0.20000000000000284, -0.40000000000000213
12573, 0.20000000000000284, -0.3000000000000007
12574, 0.20000000000000284, -0.40000000000000213
12575, 0.20000000000000284, -0.40000000000000213
12576, 0.20000000000000284, -0.3000000000000007
12577, 0.20000000000000284, -0.40000000000000213
12578, 0.20000000000000284, -0.40000000000000213
12579, 0.20000000000000284, -0.40000000000000213
12580, 0.20000000000000284, -0.40000000000000213
12581, 0.20000000000000284, -0.40000000000000213
12582, 0.20000000000000284, -0.40000000000000213
12583, 0.20000000000000284, -0.40000000000000213
12584, 0.20000000000000284, -0.40000000000000213
12585, 0.20000000000000284, -0.5
12586, 0.20000000000000284, -0.40000000000000213
12587, 0.20000000000000284, -0.3000000000000007
12588, 0.20000000000000284, -0.40000000000000213
12589, 0.20000000000000284, -0.40000000000000213
12590, 0.20000000000000284, -0.3000000000000007
12591, 0.20000000000000284, -0.3000000000000007
12592, 0.20000000000000284, -0.3000000000000007
12593, 0.20000000000000284, -0.40000000000000213
12594, 0.20000000000000284, -0.3000000000000007
12595, 0.20000000000000284, -0.3000000000000007
12596, 0.20000000000000284, -0.3000000000000007
12597, 0.20000000000000284, -0.1999999999999993
12598, 0.20000000000000284, -0.10000000000000142
12599, 0.20000000000000284, -0.1999999999999993
12600, 0.20000000000000284, -0.10000000000000142
12601, 0.10000000000000142, -0.10000000000000142
12602, 0.10000000000000142, -0.10000000000000142
12603, 0.0, -0.10000000000000142
12604, 0.0, 0.0
12605, 0.0, 0.0
12606, 0.0, 0.0
12607, 0.0, 0.0
12608, 0.0, 0.09999999999999787
12609, 0.0, 0.09999999999999787
12610, 0.0, 0.09999999999999787
12611, 0.0, 0.09999999999999787
12612, 0.0, 0.09999999999999787
12613, 0.0, 0.09999999999999787
12614, 0.0, 0.09999999999999787
12615, 0.0, 0.09999999999999787
12616, 0.0, 0.09999999999999787
12617, 0.0, 0.09999999999999787
12618, 0.0, 0.09999999999999787
12619, 0.10000000000000142, 0.1999999999999993
12620, 0.10000000000000142, 0.1999999999999993
12621, 0.10000000000000142, 0.1999999999999993
12622, 0.10000000000000142, 0.1999999999999993
12623, 0.10000000000000142, 0.09999999999999787
12624, 0.10000000000000142, 0.09999999999999787
12625, 0.10000000000000142, 0.09999999999999787
12626, 0.10000000000000142, 0.09999999999999787
12627, 0.10000000000000142, 0.09999999999999787
12628, 0.10000000000000142, 0.09999999999999787
12629, 0.10000000000000142, 0.09999999999999787
12630, 0.10000000000000142, 0.0
12631, 0.10000000000000142, 0.0
12632, 0.10000000000000142, 0.09999999999999787
12633, 0.10000000000000142, 0.0
12634, 0.10000000000000142, 0.0
12635, 0.10000000000000142, 0.0
12636, 0.10000000000000142, -0.10000000000000142
12637, 0.10000000000000142, 0.0
12638, 0.10000000000000142, 0.0
12639, 0.10000000000000142, -0.10000000000000142
12640, 0.10000000000000142, -0.10000000000000142
12641, 0.10000000000000142, 0.0
12642, 0.10000000000000142, 0.0
12643, 0.10000000000000142, -0.10000000000000142
12644, 0.10000000000000142, -0.1999999999999993
12645, 0.10000000000000142, -0.10000000000000142
12646, 0.10000000000000142, -0.1999999999999993
12647, 0.10000000000000142, -0.1999999999999993
12648, 0.10000000000000142, -0.10000000000000142
12649, 0.10000000000000142, -0.1999999999999993
12650, 0.10000000000000142, -0.1999999999999993
12651, 0.10000000000000142, -0.10000000000000142
12652, 0.10000000000000142, -0.1999999999999993
12653, 0.10000000000000142, -0.1999999999999993
12654, 0.10000000000000142, -0.10000000000000142
12655, 0.10000000000000142, -0.1999999999999993
12656, 0.10000000000000142, -0.3000000000000007
12657, 0.10000000000000142, -0.1999999999999993
