15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.672, 0.393, -1.146, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.672, 0.393, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.4, -0.669, 0.393, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.3, -0.669, 0.396, -1.143, 
15.9, -16.3, -3.2, -0.666, 0.393, -1.143, 
15.9, -16.3, -3.2, -0.666, 0.393, -1.143, 
15.8, -16.3, -3.2, -0.666, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.666, 0.393, -1.146, 
15.8, -16.3, -3.2, -0.666, 0.393, -1.146, 
